gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05019500106573105,-0.001996000064536929,0.010205999948084354,0.04981720459207487,-0.0011385686013042282,0.00884201451784325,0.3249281644821167
0.050140999257564545,-0.002025000052526593,0.01019699964672327,0.048811441685239404,-0.001530921663959765,0.00875349509596051,0.3249281644821167
0.050067998468875885,-0.0020230000372976065,0.010218000039458275,0.05043760133413864,-0.0015631474938296499,0.008568031782861214,0.3324875235557556
0.049945998936891556,-0.0019940000493079424,0.010274999774992466,0.04818094228911816,-0.0018164678607791428,0.008667312292088662,0.3324875235557556
0.049869999289512634,-0.002053000032901764,0.010273000225424767,0.047871912375802406,-0.0021965578508320394,0.007935251292714704,0.3481282591819763
0.04972999915480614,-0.002015999983996153,0.010347000323235989,0.048940504382378076,-0.0017197596986865925,0.008518334839329008,0.3481282591819763
0.04958999902009964,-0.00203300011344254,0.010377000086009502,0.0492958549611909,-0.0018301955156378308,0.008756618039566434,0.3677845895290375
0.049410998821258545,-0.0019859999883919954,0.010449999943375587,0.05220849555093685,-0.0012751096777003472,0.009276316675832095,0.3677845895290375
0.04930200055241585,-0.001998000079765916,0.010470000095665455,0.04998303049591894,-0.001003951062990411,0.009502584314824307,0.3886312246322632
0.049222998321056366,-0.001996000064536929,0.010495999827980995,0.04962059701299711,-0.0012193589338479176,0.007945803006314717,0.3886312246322632
0.04916999861598015,-0.001998000079765916,0.010511999949812889,0.04854708981835593,-0.001578521561880918,0.00926458526084157,0.4064541161060333
0.04912199825048447,-0.002004999900236726,0.01053099986165762,0.04967467143804383,-0.0012839934886781298,0.008999568660792906,0.4064541161060333
0.04908899962902069,-0.0020129999611526728,0.01053099986165762,0.04980232561985516,-0.000809205328581003,0.009567584982925738,0.419901043176651
0.049031998962163925,-0.0019859999883919954,0.010572000406682491,0.04801754631698098,-0.0008793553783175909,0.008944893987945138,0.419901043176651
0.04896099865436554,-0.0019630000460892916,0.010610000230371952,0.04875981803464022,-0.001065074598155396,0.009909364007118022,0.4301307797431946
0.048930998891592026,-0.0020240000449121,0.010584999807178974,0.05018636218525575,-0.0015746160314906287,0.00982522135233839,0.4301307797431946
0.04887000098824501,-0.0020359999034553766,0.010587000288069248,0.04909797740807246,-0.0014580682855496185,0.009713946254967722,0.43894627690315247
0.048778001219034195,-0.002025000052526593,0.010633000172674656,0.04936070324220936,-0.0016972049021333011,0.010033906663278531,0.43894627690315247
0.04870299994945526,-0.002047999994829297,0.01063700020313263,0.04814254537815255,-0.0018601462669990982,0.009715773106530257,0.44731685519218445
0.04857200011610985,-0.0019630000460892916,0.010730000212788582,0.048202335458792246,-0.0013853017689737096,0.009723441388656329,0.44731685519218445
0.04849499836564064,-0.0020020001102238894,0.010708999820053577,0.04879045266034112,-0.0013757323999379987,0.009853284326997249,0.45502710342407227
0.04836200177669525,-0.0019680000841617584,0.010735999792814255,0.04783674245174631,-0.001647365278386487,0.010229317890990637,0.45502710342407227
0.048232998698949814,-0.0019209999591112137,0.010754000395536423,0.04804468980693257,-0.0019430392898436549,0.00992361756393851,0.451240211725235
0.048106998205184937,-0.0019180000526830554,0.010723999701440334,0.04924629033969546,-0.001792079563972251,0.010029903086042482,0.451240211725235
0.04793800041079521,-0.0018370000179857016,0.010784000158309937,0.047934726113707665,-0.0012542232161383733,0.010297523103850636,0.44086191058158875
0.04781299829483032,-0.0018469999777153134,0.0107829999178648,0.04905283095613644,-0.0014353129865227274,0.009693252488707987,0.44086191058158875
0.04767400026321411,-0.001851000008173287,0.010800999589264393,0.0475919141082107,-0.0017495167585596626,0.010383600665308725,0.4387478530406952
0.04758499935269356,-0.001883000019006431,0.010792000219225883,0.046759194429825,-0.0019478371857171214,0.010090528735730027,0.4387478530406952
0.047495000064373016,-0.0018749999580904841,0.01079500000923872,0.04809298923639546,-0.0016091935056734494,0.009902632057491222,0.4511120319366455
0.04745199903845787,-0.001863999990746379,0.01080000028014183,0.04902904137365242,-0.0020607757964240733,0.008926941007751269,0.4511120319366455
0.047412000596523285,-0.0018360000103712082,0.010796000249683857,0.04905813134991737,-0.0018392725115700462,0.008641558123138236,0.5221529603004456
0.047384001314640045,-0.0018110000528395176,0.010821999981999397,0.04624417732131856,-0.0024553148659876055,0.009536911546850931,0.5221529603004456
0.047384001314640045,-0.0018139999592676759,0.010816999711096287,0.0457255238849126,-0.0021938527433348785,0.008795395960298956,0.6243731379508972
0.04737799987196922,-0.0018090000376105309,0.01081399992108345,0.04699045223196734,-0.002015515724306395,0.009241879375830167,0.6243731379508972
0.04737100005149841,-0.0018080000299960375,0.010824000462889671,0.046818027130978546,-0.001950952901734606,0.009115255090080671,0.7394067645072937
0.047370001673698425,-0.0018189999973401427,0.01080000028014183,0.04694882897985307,-0.001402520948799441,0.008610715347483443,0.7394067645072937
0.04734300076961517,-0.0017750000115484,0.010844999924302101,0.044761728829472006,-0.001271722268953758,0.008229152685275836,0.8404428958892822
0.04735000059008598,-0.0018019999843090773,0.010830000042915344,0.04654328564489327,-0.0012989437247139125,0.009202394857678431,0.8404428958892822
0.04733400046825409,-0.0017999999690800905,0.010827000252902508,0.04681927809612352,-0.0022799486360411776,0.009182811843483542,0.9284274578094482
0.04732400178909302,-0.0018060000147670507,0.010827000252902508,0.046889750292003825,-0.0017557641259241773,0.010087580095120875,0.9284274578094482
0.04727200046181679,-0.0017470000311732292,0.010874000377953053,0.04622334373396191,-0.001842312161678428,0.009683268156461023,0.9806948304176331
0.04729900136590004,-0.0018210000125691295,0.01081399992108345,0.04665547608330907,-0.0016597302788977347,0.009985850231348417,0.9806948304176331
0.047256000339984894,-0.001765000051818788,0.010851999744772911,0.04700600633476842,-0.0023960250226709766,0.009745884596514643,1.005802035331726
0.047240000218153,-0.0017590000061318278,0.010852999985218048,0.04767736696057425,-0.0017022607282383036,0.010220224858902012,1.005802035331726
0.04722899943590164,-0.0017579999985173345,0.010857000015676022,0.047929254161022734,-0.0017289945894520785,0.010839718543434917,1.0137176513671875
0.04724299907684326,-0.0017940000398084521,0.01082799956202507,0.04634331931980127,-0.0013999559626685885,0.010687298893192719,1.0137176513671875
0.04724299907684326,-0.0018100000452250242,0.010821999981999397,0.04654888731929463,-0.002125314614541943,0.00979131861017769,1.0074114799499512
0.047210998833179474,-0.0017750000115484,0.010846000164747238,0.047144067905533465,-0.0019747751118356673,0.009794944786640745,1.0074114799499512
