gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05375700071454048,-0.0029150000773370266,0.008069000206887722,0.04269334413247399,-0.0007190507284809168,0.011137267587221751,0.41642123460769653
0.05369500070810318,-0.0028719999827444553,0.00810999982059002,0.04378765080365572,-0.00039875300675952866,0.010638626288760982,0.41642123460769653
0.05363500118255615,-0.002865999937057495,0.008117999881505966,0.04314468902425833,-0.0007784443007557377,0.010983768979249006,0.35401976108551025
0.053589001297950745,-0.002908000024035573,0.008097999729216099,0.04438154845849218,0.0003081260690016418,0.008989281615868344,0.35401976108551025
0.05355900153517723,-0.0029100000392645597,0.00811699964106083,0.04175551407385745,-0.0004306619820354119,0.008980114563338106,0.3037797808647156
0.05353900045156479,-0.0029239999130368233,0.00810100045055151,0.04122830633721298,-0.0007244470539725153,0.01134050851932566,0.3037797808647156
0.05351100116968155,-0.002919000107795,0.00811699964106083,0.042254475792409874,-0.0009618872119139601,0.012891436713682935,0.2653459906578064
0.05349000170826912,-0.002891999902203679,0.008142000064253807,0.04414133878926476,-0.0005997068594006671,0.011640915148326988,0.2653459906578064
0.05348299816250801,-0.0029269999358803034,0.008120999671518803,0.043972126316317015,-0.0006580505252849287,0.012043082877978423,0.2356944978237152
0.05344900116324425,-0.002991999965161085,0.008092000149190426,0.04295843138242849,-0.00044466890949805375,0.010611397096441573,0.2356944978237152
0.053362999111413956,-0.0029639999847859144,0.008142000064253807,0.042535001583665355,-0.0008787084281628547,0.01210468695267233,0.21388624608516693
0.05323300138115883,-0.0029239999130368233,0.008200000040233135,0.04293182511009104,-0.001223352204537462,0.013419328394609582,0.21388624608516693
0.05312800034880638,-0.0029430000577121973,0.008218999952077866,0.0447995263162102,-0.0012151998636491662,0.013522098262803286,0.19810912013053894
0.05301700159907341,-0.0029879999347031116,0.008210999891161919,0.044287469395771786,-0.0011197017469392542,0.014746494548836454,0.19810912013053894
0.05289899930357933,-0.0029810001142323017,0.008220000192523003,0.04237721908886594,-0.0004751453099263673,0.011984383319279198,0.19160126149654388
0.05281300097703934,-0.0029619999695569277,0.008229999803006649,0.044098345593600916,-0.0006845770423447202,0.013456376874676847,0.19160126149654388
0.05271099880337715,-0.0029279999434947968,0.008248000405728817,0.044578083689198536,-0.00023755664552095775,0.01294997444808696,0.19186870753765106
0.05260799825191498,-0.002920999890193343,0.0082590002566576,0.04307298787934607,-0.0005878987416749176,0.009978565275016305,0.19186870753765106
0.05249600112438202,-0.0029060000088065863,0.008295999839901924,0.04219158737021853,-0.0006895565050543933,0.010121788446635707,0.19634868204593658
0.05237000063061714,-0.0028649999294430017,0.008341999724507332,0.04372265659851468,-0.0010410580188814252,0.009797278465878748,0.19634868204593658
0.052209001034498215,-0.002839999971911311,0.008409000001847744,0.04621196324397371,-0.0007585015206442239,0.009870385745388364,0.2120954394340515
0.052122000604867935,-0.002856000093743205,0.008418000303208828,0.04345986341666437,-1.6257191183702974e-05,0.007948057719885243,0.2120954394340515
0.05203700065612793,-0.0028379999566823244,0.008457999676465988,0.04093221670799725,-0.0011675401495784242,0.00973336744383568,0.23454523086547852
0.05193899944424629,-0.002785000018775463,0.008495000191032887,0.04346464935632859,-0.0008075454777046603,0.012119715907836164,0.23454523086547852
0.051881998777389526,-0.002768999896943569,0.008516999892890453,0.04520149307016564,-0.00040025947287748893,0.01154266653896784,0.2663699984550476
0.0518140010535717,-0.002770999912172556,0.008538000285625458,0.046158103013359514,-0.0002922452416875814,0.012077412738270142,0.2663699984550476
0.051697999238967896,-0.002707999898120761,0.008597999811172485,0.04271427387812149,-0.00022551369177763875,0.012359392584766815,0.3022022247314453
0.05159899964928627,-0.002669000066816807,0.00863800011575222,0.044537396890618634,-0.00040544359920844687,0.01155317091548514,0.3022022247314453
0.051511000841856,-0.002678999910131097,0.008639000356197357,0.04759317566581603,-0.0001240828877186722,0.009082847944976654,0.3386898636817932
0.05138099938631058,-0.002606000052765012,0.008716000244021416,0.047964382607980666,-0.00037133696892411097,0.014803212135119828,0.3386898636817932
0.05130999907851219,-0.002609000075608492,0.008731000125408173,0.04507373302707454,-0.00010185110257244362,0.01234485664581042,0.37720707058906555
0.05122600123286247,-0.002583000110462308,0.008778000250458717,0.044296689132968116,-0.0008356831990864906,0.01286570237200644,0.37720707058906555
0.05113000050187111,-0.0025530001148581505,0.008809000253677368,0.04468016395435671,-0.0009217233682413378,0.012036357924495585,0.4150870442390442
0.05103199928998947,-0.0024840000551193953,0.008864999748766422,0.04742438584224129,-0.0003836296263516649,0.009989606980342397,0.4150870442390442
0.05095599964261055,-0.002474999986588955,0.008887000381946564,0.044747250238948634,-0.00034432711764472573,0.010796242858041693,0.44696491956710815
0.05079500004649162,-0.002400000113993883,0.008967000059783459,0.04445201127206718,-0.0009235400761771328,0.011889004223858832,0.44696491956710815
0.0506879985332489,-0.0023980000987648964,0.009014000184834003,0.04734762432300146,-0.00021693472927515438,0.011098138026546205,0.4737909138202667
0.05055199936032295,-0.002392000053077936,0.009045000188052654,0.044621135447481614,-0.0004310456422666198,0.011602241484298271,0.4737909138202667
0.05036799982190132,-0.0023719999007880688,0.009097999893128872,0.046122769712967866,-0.0002826390284005366,0.011594166633555517,0.4963650703430176
0.05023699998855591,-0.0023529999889433384,0.009151999838650227,0.042715820531858587,-0.00016019064550497168,0.010309061530906,0.4963650703430176
0.05011200159788132,-0.0023169999476522207,0.009215000085532665,0.04593912827781511,-0.0007950033891521765,0.011139014509862995,0.5116074085235596
0.049991998821496964,-0.002300000051036477,0.00927099958062172,0.04267851259838023,-0.0010905294291730146,0.012888521552380766,0.5116074085235596
0.049890000373125076,-0.0022990000434219837,0.009321999736130238,0.04249960845297972,-0.0007515886456760934,0.012244704426610697,0.5218062996864319
0.049821000546216965,-0.002280999906361103,0.00938399974256754,0.04358562768955738,-0.0006312035540966595,0.011791617746326172,0.5218062996864319
0.049692001193761826,-0.00216599996201694,0.009483999572694302,0.04289749750417899,-0.000984857506306721,0.011283868086048674,0.5306916236877441
0.049646999686956406,-0.0021959999576210976,0.009496999904513359,0.044064416496583096,-0.0006248976526950882,0.011079756640343955,0.5306916236877441
0.049564000219106674,-0.0021359999664127827,0.009573999792337418,0.04513571663873762,0.00037696428964098527,0.011695867802466554,0.539172351360321
0.049529001116752625,-0.0021559998858720064,0.009596999734640121,0.045004015951228944,-0.0007284378961776548,0.011518616343900891,0.539172351360321
