gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.05540899932384491,-0.0016270000487565994,0.009934999980032444,0.04804454254024458,0.0006989581993988789,0.011915814490228948,0.7971392869949341
0.055493999272584915,-0.0017089999746531248,0.009928000159561634,0.04839247861337137,0.00020630305917161001,0.011516097077051302,0.7971392869949341
0.05553799867630005,-0.0017330000409856439,0.009917999617755413,0.048334592868802095,-0.00021679547853245204,0.011428528090391892,0.8054489493370056
0.05558700114488602,-0.0017369999550282955,0.009934999980032444,0.047967079484571684,0.0006045927307345399,0.011475220468864799,0.8054489493370056
0.055587999522686005,-0.0017239999724552035,0.009952000342309475,0.04812457338052832,0.0004897685173766014,0.01156708163090284,0.7920963764190674
0.05559900030493736,-0.0017500000540167093,0.009932000190019608,0.04704931091033861,0.0001630988097093035,0.011901887481912826,0.7920963764190674
0.055587999522686005,-0.001744000008329749,0.009948000311851501,0.04711534220188249,0.00029243837320451146,0.011846958314195803,0.7666204571723938
0.05559900030493736,-0.0017729999963194132,0.00992599967867136,0.0474914529360142,0.00026635761682702007,0.011689449076100391,0.7666204571723938
0.05558300018310547,-0.0017679999582469463,0.009940000250935555,0.0481411242794751,-9.678268577558921e-05,0.011491735190391646,0.7352163195610046
0.05561299994587898,-0.0018309999722987413,0.009890999644994736,0.048217845539972035,0.0006417677779601318,0.011500215788087718,0.7352163195610046
0.05558599904179573,-0.0017760000191628933,0.009959000162780285,0.04770759674817626,0.0003753621387956336,0.011643287444144678,0.6976226568222046
0.0555960014462471,-0.0017979999538511038,0.009936000220477581,0.04802325192324321,0.00022818961239652429,0.011413443883304269,0.6976226568222046
0.05557800084352493,-0.0017750000115484,0.009964000433683395,0.048626442696761835,0.000413731525049409,0.01152451216567767,0.6581721901893616
0.0555960014462471,-0.0018050000071525574,0.009936000220477581,0.047912551250592406,0.0005250258157166784,0.011636424129532679,0.6581721901893616
0.05561399832367897,-0.001829999964684248,0.009910999797284603,0.04857539565637943,0.0006614645169319075,0.011863229195722736,0.6274160146713257
0.05561399832367897,-0.0018279999494552612,0.009908000007271767,0.048516010671215304,0.00035086573451068026,0.01156952390710433,0.6274160146713257
0.055633001029491425,-0.001858999952673912,0.009883999824523926,0.04846439740817708,0.0012791343297660976,0.011929491119428575,0.6032440066337585
0.0555960014462471,-0.0018060000147670507,0.009933999739587307,0.048013599927099,-1.9669324584133813e-05,0.011312187171475075,0.6032440066337585
0.05561399832367897,-0.001841000048443675,0.009902999736368656,0.04776600237648761,-0.00081325338373886,0.01115686875416395,0.5819485783576965
0.05555899813771248,-0.0017920000245794654,0.009952000342309475,0.048391922381262775,-0.0006642542151382071,0.011549573295560906,0.5819485783576965
0.055539000779390335,-0.0017819999484345317,0.009975000284612179,0.048291659134029954,0.0005759599257866271,0.011690886101714624,0.5589704513549805
0.05555000156164169,-0.0018230000277981162,0.009922999888658524,0.04875494243139858,0.00012199804734691795,0.011573165499611102,0.5589704513549805
0.05550599843263626,-0.0017559999832883477,0.009983000345528126,0.04902236621591573,0.00037459040982937286,0.011630812112231718,0.5289996862411499
0.05554400011897087,-0.0018230000277981162,0.009939000010490417,0.04857318883345835,-0.0001118569810193426,0.011399826761767064,0.5289996862411499
0.05551699921488762,-0.0017819999484345317,0.009975999593734741,0.047951700792665974,-0.000240373542767831,0.011386454165816007,0.496336430311203
0.05552100017666817,-0.0017969999462366104,0.009953999891877174,0.0478141557494121,-0.0006691748358803873,0.011537102815151797,0.496336430311203
0.05550999939441681,-0.00177800003439188,0.009968000464141369,0.048000515771467245,-0.00028276094981115156,0.011793802367679577,0.4689790904521942
0.05550000071525574,-0.0017640000442042947,0.009975999593734741,0.048094225722765685,-0.00011754485432604114,0.011944772622825495,0.4689790904521942
0.05549300089478493,-0.0017630000365898013,0.009978000074625015,0.047907246659704306,0.0007098024361193063,0.011740686993076201,0.44604846835136414
0.05548400059342384,-0.0017630000365898013,0.009979000315070152,0.04841452822734811,-0.000263822026684209,0.011446597824063983,0.44604846835136414
0.05549300089478493,-0.0018029999919235706,0.009955000132322311,0.04816030470365826,-0.00090146978435263,0.011206408570541743,0.4164874255657196
0.055459000170230865,-0.0017590000061318278,0.009991000406444073,0.048561495638970234,-0.0003068422304081768,0.011447424232379506,0.4164874255657196
0.05544599890708923,-0.0017470000311732292,0.010006999596953392,0.04764458594177483,2.453668300616413e-05,0.011113580584372746,0.3842490613460541
0.055452000349760056,-0.0017600000137463212,0.009992999956011772,0.04873217367026733,0.00035748022231921715,0.011811384796067779,0.3842490613460541
0.05547099933028221,-0.0017920000245794654,0.009975999593734741,0.04883259009255153,-3.134790028493442e-05,0.01179388545939741,0.3353112041950226
0.05544999986886978,-0.0017659999430179596,0.009983000345528126,0.04906741155422256,0.00017608366251473107,0.011572587796871505,0.3353112041950226
0.05546899884939194,-0.0018019999843090773,0.009948000311851501,0.04827288451402709,2.6864680308026634e-05,0.011644531302092347,0.27886611223220825
0.055424001067876816,-0.0017180000431835651,0.01001800037920475,0.04797189404343971,-0.00023804831835027782,0.01145863825955597,0.27886611223220825
0.0554330013692379,-0.0017259999876841903,0.010017000138759613,0.04867434263580479,0.00031573746764919364,0.011411555165504721,0.22209987044334412
0.05546899884939194,-0.0017930000321939588,0.009952999651432037,0.04772909225947079,0.00010018716788454292,0.011387719364675353,0.22209987044334412
0.05546100065112114,-0.0017800000496208668,0.009978000074625015,0.048314144952495544,0.00022544131239764405,0.011718519431670713,0.1751158982515335
0.05546100065112114,-0.0017800000496208668,0.009978000074625015,0.04902099789190978,0.000414982832342925,0.01166592062981758,0.1751158982515335
0.05547500029206276,-0.0017979999538511038,0.009949999861419201,0.048841402002320566,0.0007907923336175696,0.011375799677734038,0.13680440187454224
0.055424001067876816,-0.0017579999985173345,0.009987999685108662,0.04874060614132547,0.0006633926394615155,0.011749971075948776,0.13680440187454224
0.055364999920129776,-0.0017229999648407102,0.01001999992877245,0.048759903537804086,0.00029648452300321156,0.011652026752179256,0.11362262815237045
0.05534899979829788,-0.0017579999985173345,0.009999999776482582,0.047922248947900134,0.00011446211488782936,0.011873887029963486,0.11362262815237045
0.055268000811338425,-0.0016749999485909939,0.010079000145196915,0.04845563249884435,0.00026633850830022274,0.011847303606479603,0.103890560567379
0.05499200150370598,-0.0017900000093504786,0.010091000236570835,0.04856012143653074,0.0006355900137157214,0.0116384775977505,0.103890560567379
0.05484599992632866,-0.0017529999604448676,0.010165000334382057,0.04855465902085017,0.00045442182772109305,0.011508489817307985,0.11010726541280746
0.05477299913764,-0.0018179999897256494,0.010131999850273132,0.04778454729014159,8.825240667063687e-05,0.011627909754883623,0.11010726541280746
0.054662998765707016,-0.0017979999538511038,0.010184000246226788,0.04856872392115222,-0.00036717484676753245,0.011653313092418616,0.12674620747566223
0.05453500151634216,-0.0017819999484345317,0.010215000249445438,0.047534078981875894,-0.00016908883934199648,0.01150545246546868,0.12674620747566223
0.05438600108027458,-0.001765000051818788,0.010261000134050846,0.046921157987127204,8.342689487538142e-05,0.012120142468605512,0.16440048813819885
0.054104000329971313,-0.001614999957382679,0.01041099987924099,0.04790576688324481,0.00022411777362908898,0.012188968980652148,0.16440048813819885
0.05388500168919563,-0.0015839999541640282,0.010486000217497349,0.047208290208046955,0.0008752019825501861,0.011839561477695281,0.21264079213142395
0.05365400016307831,-0.0014769999543204904,0.010615999810397625,0.046598629155593194,0.0005951081437427126,0.012091463267219878,0.21264079213142395
0.05345600098371506,-0.0014120000414550304,0.010684000328183174,0.04731397054504827,0.0003314400806456695,0.011888252108819535,0.2558843493461609
0.05332599952816963,-0.0013859999598935246,0.010696999728679657,0.047599205453882965,0.0006214293511560987,0.011710483307279567,0.2558843493461609
0.05321300029754639,-0.0013210000470280647,0.010766999796032906,0.048100078536368926,0.00034441094404414653,0.0120420974785778,0.29412737488746643
0.05317100137472153,-0.0013970000436529517,0.010737000033259392,0.047774267474835846,4.0945564808700374e-05,0.011403244532168098,0.29412737488746643
0.05306600034236908,-0.00139999995008111,0.010762999765574932,0.0478078439502094,-0.00010961513083947161,0.011381258660223038,0.32760560512542725
0.052932001650333405,-0.0013699999544769526,0.010816000401973724,0.048329636783339375,-9.695857263280518e-05,0.011795287813884076,0.32760560512542725
0.05279399827122688,-0.0013419999741017818,0.010866000317037106,0.04876995401355805,-0.0003164038968743125,0.011890626510158455,0.3610991835594177
0.0527149997651577,-0.0013559999642893672,0.010874000377953053,0.04819193480663449,-0.0006514806442427454,0.011882856471517326,0.3610991835594177
0.052597999572753906,-0.0013180000241845846,0.010923000052571297,0.04860868733056525,-0.0002450966279008149,0.011854597400519636,0.3910371959209442
0.052494000643491745,-0.001290000043809414,0.01095299981534481,0.048141622068436724,-0.00034722936295016396,0.011789782454404419,0.3910371959209442
0.05240799859166145,-0.0012710000155493617,0.010981000028550625,0.04820972536635704,-8.441062606391776e-05,0.011346601830220935,0.4194276034832001
0.052274998277425766,-0.00120599998626858,0.01103499997407198,0.047415005643691194,-3.165262100814428e-05,0.011967666399511485,0.4194276034832001
0.05213800072669983,-0.0011739999754354358,0.011094000190496445,0.0481770064640423,-0.00043988188650426543,0.011600644590960055,0.4475247263908386
0.052000001072883606,-0.0011810000287368894,0.011113000102341175,0.047561854549348984,-0.00044854292610996965,0.011491187018266031,0.4475247263908386
0.05184800177812576,-0.0011810000287368894,0.011164000257849693,0.04762894627261752,0.0002563552013827297,0.01166361298500031,0.4746095538139343
0.05167600139975548,-0.001091000041924417,0.011250999756157398,0.04831025546473065,0.0005067576005077599,0.011789394936035171,0.4746095538139343
0.051580000668764114,-0.0011239999439567327,0.011212999932467937,0.04776829886308319,0.0006779328597301022,0.011548851264358038,0.49931222200393677
0.05146000161767006,-0.0011020000092685223,0.011246999725699425,0.04756642817665409,0.0002855277833072097,0.011291436671484679,0.49931222200393677
0.05128899961709976,-0.001053999993018806,0.01129399985074997,0.04790731782170431,-0.0002042819833128432,0.011644388365964788,0.5214308500289917
0.05114100128412247,-0.0010100000072270632,0.01134399976581335,0.047836853234267535,-0.0006129306134875709,0.011353953142455329,0.5214308500289917
0.0510529987514019,-0.0010300000431016088,0.01133699994534254,0.046840884783630465,4.069851500788403e-05,0.011259739195426107,0.5360708832740784
0.050974998623132706,-0.0010059999767690897,0.011354999616742134,0.04791156593776287,-0.00040203040833168384,0.01118016933966014,0.5360708832740784
0.05092199891805649,-0.000986000057309866,0.011390999890863895,0.048109872841712545,-0.0005136920959549224,0.010953776642340384,0.5418382883071899
0.05089300125837326,-0.0009850000496953726,0.011405999772250652,0.0483643274403759,-0.0009623218886086211,0.011390307115620082,0.5418382883071899
0.05087500065565109,-0.0010029999539256096,0.011409999802708626,0.048556215615856116,-0.0008453185778254414,0.011006840539084527,0.5415701866149902
0.05079299956560135,-0.0009459999855607748,0.01145699992775917,0.04888608811773479,2.5705337003915224e-05,0.011671161639948583,0.5415701866149902
0.050735000520944595,-0.0010110000148415565,0.011427000164985657,0.047957609003293294,5.686838435598439e-05,0.01167012203298402,0.5356013178825378
0.050595998764038086,-0.0009590000263415277,0.011483999900519848,0.0474593592447721,-7.446986980781667e-05,0.011406161941415274,0.5356013178825378
0.05048900097608566,-0.0009500000160187483,0.011509999632835388,0.04764646356130507,0.0006414709834262847,0.011640030608805595,0.5265588760375977
0.050331000238657,-0.0009120000177063048,0.011556999757885933,0.04767566977496529,-0.0003510953490611316,0.011511921796217305,0.5265588760375977
0.05019199848175049,-0.0008510000188834965,0.011621999554336071,0.04793955708193881,2.2701370960701364e-05,0.01152851157778408,0.5253856182098389
0.05008399859070778,-0.0008410000009462237,0.01164500042796135,0.04832939551215222,-9.208388579616013e-05,0.01152324374131002,0.5253856182098389
0.049970999360084534,-0.0007609999738633633,0.011738000437617302,0.047629959364028876,-0.0006374133933483867,0.011565806282752746,0.528903067111969
0.04988500103354454,-0.0007399999885819852,0.011772999539971352,0.047706448047278194,-0.0009169803535048586,0.011396460737050442,0.528903067111969
0.04984100162982941,-0.0007830000249668956,0.011753999628126621,0.04705442694476504,-0.0006745162366108507,0.011566664535138629,0.5343120098114014
0.049740999937057495,-0.0007529999711550772,0.011801999993622303,0.04754237262524359,-0.0005954157518572555,0.011491088060612113,0.5343120098114014
0.049594998359680176,-0.000666000007186085,0.011874999850988388,0.04730793197188417,-0.0003141245274513437,0.011514319431556164,0.54057776927948
0.04946599900722504,-0.0006319999811239541,0.01193199958652258,0.04731119146287874,-6.298949817652895e-05,0.01188311244273504,0.54057776927948
0.049389999359846115,-0.0006459999713115394,0.011935999616980553,0.0472370966954217,-0.00016624624504080546,0.011576651602751242,0.5478009581565857
0.049300000071525574,-0.0005869999877177179,0.012009999714791775,0.0472185389447284,-0.0005589999812185466,0.01152249065772817,0.5478009581565857
0.0492589995265007,-0.0006130000110715628,0.012016999535262585,0.046553187861427994,-0.0007510304657160471,0.011352961095153751,0.5552443861961365
0.04919600114226341,-0.0005879999953322113,0.012052999809384346,0.04588119649003973,-0.0004865099139591128,0.011602258976228148,0.5552443861961365
0.04914499819278717,-0.0005639999872073531,0.012095999903976917,0.047141613610300295,-0.0008971433127007346,0.011256149027791932,0.5609939694404602
0.04912399873137474,-0.0005920000257901847,0.012078000232577324,0.04723348870734867,-0.00013087334496773156,0.01109570057013667,0.5609939694404602
0.04902299866080284,-0.0005239999736659229,0.012152000330388546,0.04646378345765735,-0.00027450827553454106,0.011714071483999614,0.5642090439796448
0.048934001475572586,-0.0004879999905824661,0.012187999673187733,0.04591745764433927,-0.0005243232164343654,0.012344996820930296,0.5642090439796448
0.0488630011677742,-0.0004820000031031668,0.012217000126838684,0.046558841563321185,0.00037522696407779957,0.01193037949479198,0.5631871819496155
0.048767998814582825,-0.00044800000614486635,0.012264000251889229,0.04709064665660602,-7.547048606955375e-05,0.011588244538113145,0.5631871819496155
0.04868000000715256,-0.0004360000020824373,0.012284000404179096,0.047303285623999033,0.00016992798637993113,0.0113788129249108,0.558929443359375
0.04853900149464607,-0.0003389999910723418,0.012377999722957611,0.04742901749055513,-0.000582731209766681,0.011550540943213606,0.558929443359375
0.04844199866056442,-0.00027600000612437725,0.01243599969893694,0.047272028684437514,-0.0004248740872860642,0.011699487301472727,0.5510300993919373
0.04833900183439255,-0.00020399999630171806,0.012512000277638435,0.04741770208258582,-0.000910836677736955,0.011747258844170497,0.5510300993919373
0.048218000680208206,-0.00016199999663513154,0.0125730000436306,0.04642717299816711,-0.0007740725419299044,0.011543113141429692,0.5381814241409302
0.04815100133419037,-0.0001720000000204891,0.012582999654114246,0.046601325192894116,-0.0008724500999918831,0.011802956749799209,0.5381814241409302
0.04809200018644333,-0.00017699999443721026,0.012594999745488167,0.04704730514179044,-0.0004695048802673251,0.01175078078103321,0.5230289697647095
0.04805099964141846,-0.00023099999816622585,0.01257800031453371,0.0472745860936032,-0.0009019190151022018,0.011606017433344131,0.5230289697647095
0.04796599969267845,-0.00019299999985378236,0.012616000138223171,0.04794388126264072,-0.00043658241032795524,0.011900562905300869,0.5072406530380249
0.04790300130844116,-0.0001740000006975606,0.012652999721467495,0.04759403487245015,-0.0005972806446224287,0.011825011641804637,0.5072406530380249
0.04784199967980385,-0.0001740000006975606,0.012678000144660473,0.047153116888597635,-0.0011910513182803312,0.011621736476087236,0.49510839581489563
0.047717999666929245,-0.00011800000356743112,0.012749999761581421,0.04755426543097262,-0.0002651074107433808,0.011560329705884716,0.49510839581489563
0.04762699827551842,-0.00013299999409355223,0.012755000032484531,0.046811633133529054,-0.0009605119081061604,0.01155356347270602,0.49016281962394714
0.047492001205682755,-2.700000004551839e-05,0.012864000163972378,0.04609230089102126,-0.000583469483689359,0.011718528245141299,0.49016281962394714
0.047401998192071915,-7.300000288523734e-05,0.012880999594926834,0.046400995451649926,-0.0001469160717426348,0.011819460846193255,0.4964330494403839
0.04724999889731407,-1.2000000424450263e-05,0.01297600008547306,0.045914100453386744,2.6096653267275102e-05,0.012449404907047306,0.4964330494403839
0.04718400165438652,-7.300000288523734e-05,0.012966999784111977,0.046571184809174104,-0.00010649738556450447,0.011993011812510664,0.5082884430885315
0.04709000140428543,-2.099999983329326e-05,0.013016999699175358,0.04711115400019125,-0.00049577333258859,0.011866220208885735,0.5082884430885315
0.04704299941658974,-6.0999998822808266e-05,0.013009999878704548,0.04636358294612904,-0.00012236520212733325,0.011953799092954857,0.522878110408783
0.04695500060915947,-4.099999932805076e-05,0.01305299997329712,0.04713346764290116,-2.697863874499308e-05,0.012656668233208993,0.522878110408783
0.046904001384973526,-7.500000356230885e-05,0.013044999912381172,0.04650643866366795,-0.0006016144054978544,0.012057089440233832,0.5383752584457397
0.0468440018594265,-9.699999645818025e-05,0.013050000183284283,0.046273775507925774,-0.0003422647351269126,0.011754114782411066,0.5383752584457397
0.04677699878811836,-9.999999747378752e-05,0.013047000393271446,0.04696668082124804,-8.849495553722546e-05,0.011637817343196338,0.5494875311851501
0.04665699973702431,-6.500000017695129e-05,0.013069000095129013,0.0466306161883155,-0.0003475374683819879,0.0117966577887136,0.5494875311851501
0.04661500081419945,-0.00016199999663513154,0.013024000450968742,0.046315987400837005,-0.00034999336293837363,0.012203297331387353,0.5574885010719299
0.0464790016412735,-7.200000254670158e-05,0.013105000369250774,0.04479206672222173,-0.000441763549151198,0.012761704651675258,0.5574885010719299
0.046424999833106995,-7.100000220816582e-05,0.013119000010192394,0.04479443537953608,7.194871588478771e-06,0.01229779416899959,0.5632763504981995
0.046379998326301575,-5.999999848427251e-05,0.013139000162482262,0.0459344057104452,-0.0005057265146487539,0.012292618626750091,0.5632763504981995
0.046376001089811325,-9.7999996796716e-05,0.013120999559760094,0.044773166625121624,-0.0006249378699529906,0.012118150355945805,0.5622751116752625
0.04635600000619888,-0.00010699999984353781,0.013131000101566315,0.045717881851633224,-0.00017960329209958277,0.012031116969243184,0.5622751116752625
0.04633599892258644,-0.00012399999832268804,0.013133999891579151,0.04518236830749289,-0.00035585968988058846,0.011491907737715908,0.5573229193687439
0.04629100114107132,-0.00011999999696854502,0.013155000284314156,0.04491057809771354,-0.0006552559609805837,0.011697674836878686,0.5573229193687439
0.04625900089740753,-0.00013600000238511711,0.013152999803423882,0.044600309363863194,0.0004517518212117447,0.012040258582412856,0.5830455422401428
0.04619700089097023,-0.00012399999832268804,0.01317800022661686,0.04509872430385389,-0.00041661436999231374,0.01194602599101258,0.5830455422401428
0.046147000044584274,-0.0001289999927394092,0.01317800022661686,0.04634430634287835,-0.00011953857748833556,0.011937480237530083,0.625700831413269
0.0461059994995594,-0.00015900000289548188,0.013172999955713749,0.046010395571151,0.00032031826543310604,0.012015837224366558,0.625700831413269
0.04606899991631508,-0.00018000000272877514,0.013159999623894691,0.04559960389581874,9.32064456678934e-05,0.012596170134949247,0.6827389597892761
0.04600200057029724,-0.00014099999680183828,0.013199999928474426,0.044842615884429074,-0.00041803676486376097,0.012415093213195689,0.6827389597892761
0.04596300050616264,-0.00015100000018719584,0.013181000016629696,0.04592614703897292,-0.0006751539728410538,0.01183693974270358,0.7455344200134277
0.04592499881982803,-0.00016599999798927456,0.013181000016629696,0.04624166369589282,-0.00030960358228571995,0.012566687972930497,0.7455344200134277
0.04587399959564209,-0.0001880000054370612,0.013159999623894691,0.046418889576440206,-0.00034767262870794187,0.011903641302216984,0.804105818271637
0.04580099880695343,-0.00017100000695791095,0.013151000253856182,0.04678219648511717,-7.444285366829673e-06,0.011648026337366519,0.804105818271637
0.04573800042271614,-0.0001449999981559813,0.013154000043869019,0.04615449463904164,-0.00013465519570171787,0.011630594018510989,0.8518121838569641
0.04569699987769127,-0.00011800000356743112,0.013168999925255775,0.046079834489168595,0.00025800214648251385,0.012099096436673642,0.8518121838569641
0.04568000137805939,-0.00011200000153621659,0.013152999803423882,0.04595419087497425,-0.0002952442836083608,0.012076934541907423,0.8834981322288513
0.04568599909543991,-0.00014200000441633165,0.013141999952495098,0.04682720785705671,-0.0004920817037792364,0.011892250111155914,0.8834981322288513
0.04565000161528587,-9.899999713525176e-05,0.013187999837100506,0.046273322949112766,-0.00033972310429039934,0.012030767391501402,0.9010098576545715
0.045673999935388565,-0.00016500000492669642,0.013145999982953072,0.04647667831311937,4.682573748667797e-05,0.011623335091635361,0.9010098576545715
0.04566999897360802,-0.0001880000054370612,0.013112000189721584,0.044898706467933175,-0.000659737653179877,0.011719495835025084,0.9078153967857361
0.0456559993326664,-0.0001880000054370612,0.013117999769747257,0.0456884270745882,-0.0006026939967023626,0.011446219877469303,0.9078153967857361
0.04566200077533722,-0.00020700000459328294,0.013101999647915363,0.04556395427384871,-0.0005597496644381972,0.011295682631298948,0.9032103419303894
0.0456559993326664,-0.00020700000459328294,0.013086999766528606,0.04646117240326311,-0.0005531243731522924,0.011527112451922773,0.9032103419303894
0.045643001794815063,-0.00019200000679120421,0.013086999766528606,0.045933427563542836,-0.0008001842212427539,0.011958977280599751,0.8916088342666626
0.04565700143575668,-0.00022400000307243317,0.013047999702394009,0.04613861791911117,-0.00039564388696913463,0.012154188911699077,0.8916088342666626
0.045643001794815063,-0.00020900000527035445,0.013063999824225903,0.0460798313529501,-0.00030051598441863635,0.012022555092610025,0.8658817410469055
0.04562599956989288,-0.00019299999985378236,0.01307700015604496,0.04581119901874427,-3.837283230249608e-06,0.012340420722219057,0.8658817410469055
0.04563099890947342,-0.00019700000120792538,0.013073000125586987,0.04597564818345633,-5.0824003400859116e-05,0.0119326088877383,0.8298230171203613
0.04561400040984154,-0.0001720000000204891,0.013073000125586987,0.045971132048926,-0.00014752680737245213,0.011427966791957078,0.8298230171203613
0.04562399908900261,-0.00020300000323913991,0.013047000393271446,0.045001360853279215,-0.0007063694849384402,0.011273612041238789,0.7828676104545593
0.045584000647068024,-0.00016199999663513154,0.01308399997651577,0.0448217701242804,-0.0013008968730446342,0.011536808358487107,0.7828676104545593
